ベンダ,GRAPHTEC Corporation
モデル,GL820
バージョン,Ver1.12
測定間隔,100ms
測定点数,17603       
開始時刻,2016-11-07,18:29:32
終了時刻,2016-11-07,18:58:53
トリガ時刻,2016-11-07,18:29:33
アンプ設定
CH,信号名,入力,レンジ,フィルタ,スパン
CH1,入水温,TEMP,TC_T,Off,100.000000,0.000000,ﾟC
CH2,器具出口温,TEMP,TC_T,Off,100.000000,0.000000,ﾟC
CH3,5ｍ先,TEMP,TC_T,Off,100.000000,0.000000,ﾟC
CH4,内圧,DC,5V,Off,187.500000,-437.500000,mmH2O
CH5,流量,DC,10V,Off,25.000000,-37.500000,L/min
CH6,水圧,DC,10V,Off,20.000000,0.000000,kg/cm2
Logic/Pulse,Pulse
測定値
番号,日付 時間,ms,CH1,CH2,CH3,CH4,CH5,CH6,Alarm1 - 10,Alarm11 - 20,AlarmLP,AlarmOut
NO.,Time,ms,ﾟC,ﾟC,ﾟC,mmH2O,L/min,kg/cm2,A1234567890,A1234567890,A1234,A1234
5713      ,2016-11-07 18:39:04,988,   +14.5,   +40.2,   +40.3,   +57.8,  +19.09,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5714      ,2016-11-07 18:39:05,088,   +14.5,   +40.2,   +40.3,   +57.9,  +19.10,  +4.381,LLLLLLLLLL,LLLLLLLLLL,LLLL
5715      ,2016-11-07 18:39:05,188,   +14.5,   +40.1,   +40.3,   +57.8,  +19.10,  +4.388,LLLLLLLLLL,LLLLLLLLLL,LLLL
5716      ,2016-11-07 18:39:05,288,   +14.5,   +40.2,   +40.3,   +57.8,  +19.11,  +4.384,LLLLLLLLLL,LLLLLLLLLL,LLLL
5717      ,2016-11-07 18:39:05,388,   +14.5,   +40.2,   +40.3,   +58.0,  +19.08,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5718      ,2016-11-07 18:39:05,488,   +14.5,   +40.1,   +40.3,   +58.1,  +19.09,  +4.391,LLLLLLLLLL,LLLLLLLLLL,LLLL
5719      ,2016-11-07 18:39:05,588,   +14.5,   +40.1,   +40.3,   +58.2,  +19.10,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5720      ,2016-11-07 18:39:05,688,   +14.5,   +40.1,   +40.3,   +58.1,  +19.12,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5721      ,2016-11-07 18:39:05,788,   +14.5,   +40.2,   +40.3,   +58.0,  +19.12,  +4.384,LLLLLLLLLL,LLLLLLLLLL,LLLL
5722      ,2016-11-07 18:39:05,888,   +14.5,   +40.2,   +40.3,   +58.1,  +19.12,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5723      ,2016-11-07 18:39:05,988,   +14.5,   +40.1,   +40.3,   +58.0,  +19.13,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5724      ,2016-11-07 18:39:06,088,   +14.5,   +40.2,   +40.3,   +57.9,  +19.11,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5725      ,2016-11-07 18:39:06,188,   +14.5,   +40.2,   +40.3,   +57.8,  +19.07,  +4.388,LLLLLLLLLL,LLLLLLLLLL,LLLL
5726      ,2016-11-07 18:39:06,288,   +14.5,   +40.2,   +40.3,   +57.9,  +19.04,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5727      ,2016-11-07 18:39:06,388,   +14.5,   +40.2,   +40.3,   +58.2,  +19.04,  +4.401,LLLLLLLLLL,LLLLLLLLLL,LLLL
5728      ,2016-11-07 18:39:06,488,   +14.5,   +40.2,   +40.3,   +58.5,  +19.03,  +4.388,LLLLLLLLLL,LLLLLLLLLL,LLLL
5729      ,2016-11-07 18:39:06,588,   +14.5,   +40.2,   +40.3,   +58.6,  +19.06,  +4.391,LLLLLLLLLL,LLLLLLLLLL,LLLL
5730      ,2016-11-07 18:39:06,688,   +14.5,   +40.2,   +40.2,   +58.4,  +19.05,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5731      ,2016-11-07 18:39:06,788,   +14.5,   +40.2,   +40.2,   +58.2,  +19.05,  +4.388,LLLLLLLLLL,LLLLLLLLLL,LLLL
5732      ,2016-11-07 18:39:06,888,   +14.5,   +40.1,   +40.3,   +58.0,  +19.06,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5733      ,2016-11-07 18:39:06,988,   +14.5,   +40.1,   +40.2,   +58.0,  +19.08,  +4.391,LLLLLLLLLL,LLLLLLLLLL,LLLL
5734      ,2016-11-07 18:39:07,088,   +14.5,   +40.2,   +40.3,   +58.1,  +19.09,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5735      ,2016-11-07 18:39:07,188,   +14.5,   +40.2,   +40.2,   +58.1,  +19.09,  +4.373,LLLLLLLLLL,LLLLLLLLLL,LLLL
5736      ,2016-11-07 18:39:07,288,   +14.5,   +40.3,   +40.3,   +58.1,  +19.08,  +4.383,LLLLLLLLLL,LLLLLLLLLL,LLLL
5737      ,2016-11-07 18:39:07,388,   +14.5,   +40.2,   +40.2,   +57.8,  +19.06,  +4.383,LLLLLLLLLL,LLLLLLLLLL,LLLL
5738      ,2016-11-07 18:39:07,488,   +14.5,   +40.2,   +40.2,   +57.8,  +19.06,  +4.391,LLLLLLLLLL,LLLLLLLLLL,LLLL
5739      ,2016-11-07 18:39:07,588,   +14.5,   +40.2,   +40.2,   +57.8,  +19.06,  +4.378,LLLLLLLLLL,LLLLLLLLLL,LLLL
5740      ,2016-11-07 18:39:07,688,   +14.4,   +40.2,   +40.2,   +57.8,  +19.03,  +4.383,LLLLLLLLLL,LLLLLLLLLL,LLLL
5741      ,2016-11-07 18:39:07,788,   +14.4,   +40.2,   +40.2,   +58.0,  +19.00,  +4.383,LLLLLLLLLL,LLLLLLLLLL,LLLL
5742      ,2016-11-07 18:39:07,888,   +14.4,   +40.2,   +40.2,   +58.3,  +18.99,  +4.386,LLLLLLLLLL,LLLLLLLLLL,LLLL
5743      ,2016-11-07 18:39:07,988,   +14.5,   +40.2,   +40.2,   +58.2,  +18.99,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5744      ,2016-11-07 18:39:08,088,   +14.5,   +40.2,   +40.2,   +57.9,  +18.98,  +4.380,LLLLLLLLLL,LLLLLLLLLL,LLLL
5745      ,2016-11-07 18:39:08,188,   +14.5,   +40.2,   +40.2,   +57.9,  +18.97,  +4.376,LLLLLLLLLL,LLLLLLLLLL,LLLL
5746      ,2016-11-07 18:39:08,288,   +14.5,   +40.3,   +40.2,   +57.9,  +18.94,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5747      ,2016-11-07 18:39:08,388,   +14.4,   +40.2,   +40.2,   +57.9,  +18.95,  +4.395,LLLLLLLLLL,LLLLLLLLLL,LLLL
5748      ,2016-11-07 18:39:08,488,   +14.4,   +40.2,   +40.2,   +57.8,  +18.97,  +4.395,LLLLLLLLLL,LLLLLLLLLL,LLLL
5749      ,2016-11-07 18:39:08,588,   +14.4,   +40.2,   +40.2,   +57.8,  +18.98,  +4.395,LLLLLLLLLL,LLLLLLLLLL,LLLL
5750      ,2016-11-07 18:39:08,688,   +14.4,   +40.2,   +40.2,   +57.9,  +19.00,  +4.386,LLLLLLLLLL,LLLLLLLLLL,LLLL
5751      ,2016-11-07 18:39:08,788,   +14.5,   +40.2,   +40.2,   +57.9,  +19.00,  +4.383,LLLLLLLLLL,LLLLLLLLLL,LLLL
5752      ,2016-11-07 18:39:08,888,   +14.5,   +40.2,   +40.2,   +57.9,  +19.02,  +4.388,LLLLLLLLLL,LLLLLLLLLL,LLLL
5753      ,2016-11-07 18:39:08,988,   +14.5,   +40.2,   +40.2,   +57.9,  +19.02,  +4.391,LLLLLLLLLL,LLLLLLLLLL,LLLL
5754      ,2016-11-07 18:39:09,088,   +14.5,   +40.2,   +40.2,   +57.8,  +19.02,  +4.399,LLLLLLLLLL,LLLLLLLLLL,LLLL
5755      ,2016-11-07 18:39:09,188,   +14.5,   +40.2,   +40.2,   +57.8,  +19.04,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5756      ,2016-11-07 18:39:09,288,   +14.5,   +40.2,   +40.2,   +57.8,  +19.04,  +4.397,LLLLLLLLLL,LLLLLLLLLL,LLLL
5757      ,2016-11-07 18:39:09,388,   +14.5,   +40.3,   +40.2,   +57.9,  +19.04,  +4.407,LLLLLLLLLL,LLLLLLLLLL,LLLL
5758      ,2016-11-07 18:39:09,488,   +14.5,   +40.2,   +40.2,   +58.3,  +19.07,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5759      ,2016-11-07 18:39:09,588,   +14.5,   +40.3,   +40.2,   +58.3,  +19.08,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5760      ,2016-11-07 18:39:09,688,   +14.4,   +40.3,   +40.2,   +58.1,  +19.08,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5761      ,2016-11-07 18:39:09,788,   +14.4,   +40.2,   +40.2,   +58.1,  +19.08,  +4.380,LLLLLLLLLL,LLLLLLLLLL,LLLL
5762      ,2016-11-07 18:39:09,888,   +14.4,   +40.2,   +40.2,   +58.1,  +19.12,  +4.394,LLLLLLLLLL,LLLLLLLLLL,LLLL
5763      ,2016-11-07 18:39:09,988,   +14.4,   +40.2,   +40.2,   +58.1,  +19.13,  +4.393,LLLLLLLLLL,LLLLLLLLLL,LLLL
5764      ,2016-11-07 18:39:10,088,   +14.4,   +40.2,   +40.2,   +58.4,  +19.13,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5765      ,2016-11-07 18:39:10,188,   +14.4,   +40.2,   +40.2,   +58.6,  +19.14,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5766      ,2016-11-07 18:39:10,288,   +14.4,   +40.1,   +40.2,   +58.3,  +19.13,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5767      ,2016-11-07 18:39:10,388,   +14.4,   +40.2,   +40.2,   +58.2,  +19.11,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5768      ,2016-11-07 18:39:10,488,   +14.4,   +40.2,   +40.2,   +58.4,  +19.13,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5769      ,2016-11-07 18:39:10,588,   +14.4,   +40.2,   +40.2,   +58.7,  +19.11,  +4.395,LLLLLLLLLL,LLLLLLLLLL,LLLL
5770      ,2016-11-07 18:39:10,688,   +14.4,   +40.2,   +40.2,   +58.6,  +19.10,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5771      ,2016-11-07 18:39:10,788,   +14.4,   +40.2,   +40.2,   +58.3,  +19.10,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5772      ,2016-11-07 18:39:10,888,   +14.5,   +40.3,   +40.2,   +58.1,  +19.11,  +4.393,LLLLLLLLLL,LLLLLLLLLL,LLLL
5773      ,2016-11-07 18:39:10,988,   +14.4,   +40.2,   +40.2,   +58.0,  +19.11,  +4.401,LLLLLLLLLL,LLLLLLLLLL,LLLL
5774      ,2016-11-07 18:39:11,088,   +14.5,   +40.2,   +40.2,   +57.9,  +19.12,  +4.393,LLLLLLLLLL,LLLLLLLLLL,LLLL
5775      ,2016-11-07 18:39:11,188,   +14.4,   +40.2,   +40.2,   +57.9,  +19.12,  +4.394,LLLLLLLLLL,LLLLLLLLLL,LLLL
5776      ,2016-11-07 18:39:11,288,   +14.5,   +40.3,   +40.2,   +57.9,  +19.11,  +4.395,LLLLLLLLLL,LLLLLLLLLL,LLLL
5777      ,2016-11-07 18:39:11,388,   +14.5,   +40.2,   +40.2,   +57.8,  +19.10,  +4.399,LLLLLLLLLL,LLLLLLLLLL,LLLL
5778      ,2016-11-07 18:39:11,488,   +14.5,   +40.3,   +40.2,   +57.8,  +19.10,  +4.402,LLLLLLLLLL,LLLLLLLLLL,LLLL
5779      ,2016-11-07 18:39:11,588,   +14.5,   +40.3,   +40.2,   +57.8,  +19.09,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5780      ,2016-11-07 18:39:11,688,   +14.4,   +40.3,   +40.2,   +57.8,  +19.08,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5781      ,2016-11-07 18:39:11,788,   +14.4,   +40.3,   +40.2,   +58.0,  +19.07,  +4.386,LLLLLLLLLL,LLLLLLLLLL,LLLL
5782      ,2016-11-07 18:39:11,888,   +14.4,   +40.3,   +40.2,   +58.3,  +19.08,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5783      ,2016-11-07 18:39:11,988,   +14.4,   +40.2,   +40.3,   +58.3,  +19.08,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5784      ,2016-11-07 18:39:12,088,   +14.4,   +40.3,   +40.3,   +58.0,  +19.07,  +4.384,LLLLLLLLLL,LLLLLLLLLL,LLLL
5785      ,2016-11-07 18:39:12,188,   +14.4,   +40.3,   +40.3,   +57.9,  +19.08,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5786      ,2016-11-07 18:39:12,288,   +14.4,   +40.2,   +40.2,   +57.8,  +19.08,  +4.384,LLLLLLLLLL,LLLLLLLLLL,LLLL
5787      ,2016-11-07 18:39:12,388,   +14.4,   +40.2,   +40.2,   +57.8,  +19.07,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5788      ,2016-11-07 18:39:12,488,   +14.4,   +40.2,   +40.2,   +57.9,  +19.05,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5789      ,2016-11-07 18:39:12,588,   +14.4,   +40.2,   +40.3,   +58.1,  +19.03,  +4.397,LLLLLLLLLL,LLLLLLLLLL,LLLL
5790      ,2016-11-07 18:39:12,688,   +14.4,   +40.2,   +40.3,   +58.3,  +19.02,  +4.388,LLLLLLLLLL,LLLLLLLLLL,LLLL
5791      ,2016-11-07 18:39:12,788,   +14.4,   +40.2,   +40.2,   +58.2,  +19.02,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5792      ,2016-11-07 18:39:12,888,   +14.4,   +40.2,   +40.2,   +58.1,  +19.02,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5793      ,2016-11-07 18:39:12,988,   +14.4,   +40.2,   +40.3,   +58.2,  +19.03,  +4.395,LLLLLLLLLL,LLLLLLLLLL,LLLL
5794      ,2016-11-07 18:39:13,088,   +14.4,   +40.2,   +40.2,   +58.0,  +19.02,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5795      ,2016-11-07 18:39:13,188,   +14.4,   +40.2,   +40.3,   +58.2,  +19.04,  +4.386,LLLLLLLLLL,LLLLLLLLLL,LLLL
5796      ,2016-11-07 18:39:13,288,   +14.4,   +40.2,   +40.3,   +58.3,  +19.04,  +4.384,LLLLLLLLLL,LLLLLLLLLL,LLLL
5797      ,2016-11-07 18:39:13,388,   +14.5,   +40.3,   +40.3,   +58.2,  +19.07,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5798      ,2016-11-07 18:39:13,488,   +14.5,   +40.2,   +40.3,   +58.1,  +19.06,  +4.394,LLLLLLLLLL,LLLLLLLLLL,LLLL
5799      ,2016-11-07 18:39:13,588,   +14.5,   +40.3,   +40.3,   +58.1,  +19.03,  +4.391,LLLLLLLLLL,LLLLLLLLLL,LLLL
5800      ,2016-11-07 18:39:13,688,   +14.4,   +40.2,   +40.3,   +57.9,  +19.04,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5801      ,2016-11-07 18:39:13,788,   +14.4,   +40.2,   +40.3,   +57.9,  +19.05,  +4.394,LLLLLLLLLL,LLLLLLLLLL,LLLL
5802      ,2016-11-07 18:39:13,888,   +14.4,   +40.2,   +40.3,   +58.0,  +19.07,  +4.395,LLLLLLLLLL,LLLLLLLLLL,LLLL
5803      ,2016-11-07 18:39:13,988,   +14.4,   +40.2,   +40.3,   +58.0,  +19.08,  +4.400,LLLLLLLLLL,LLLLLLLLLL,LLLL
5804      ,2016-11-07 18:39:14,088,   +14.4,   +40.2,   +40.3,   +58.0,  +19.05,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5805      ,2016-11-07 18:39:14,188,   +14.4,   +40.2,   +40.3,   +58.1,  +19.04,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5806      ,2016-11-07 18:39:14,288,   +14.4,   +40.3,   +40.3,   +57.9,  +19.03,  +4.393,LLLLLLLLLL,LLLLLLLLLL,LLLL
5807      ,2016-11-07 18:39:14,388,   +14.4,   +40.2,   +40.3,   +57.8,  +19.03,  +4.393,LLLLLLLLLL,LLLLLLLLLL,LLLL
5808      ,2016-11-07 18:39:14,488,   +14.4,   +40.2,   +40.3,   +57.7,  +19.04,  +4.402,LLLLLLLLLL,LLLLLLLLLL,LLLL
5809      ,2016-11-07 18:39:14,588,   +14.4,   +40.2,   +40.3,   +57.7,  +19.02,  +4.399,LLLLLLLLLL,LLLLLLLLLL,LLLL
5810      ,2016-11-07 18:39:14,688,   +14.4,   +40.2,   +40.3,   +57.8,  +18.99,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5811      ,2016-11-07 18:39:14,788,   +14.4,   +40.2,   +40.3,   +57.8,  +18.97,  +4.394,LLLLLLLLLL,LLLLLLLLLL,LLLL
5812      ,2016-11-07 18:39:14,888,   +14.4,   +40.2,   +40.3,   +57.9,  +18.97,  +4.394,LLLLLLLLLL,LLLLLLLLLL,LLLL
5813      ,2016-11-07 18:39:14,988,   +14.5,   +40.3,   +40.3,   +58.2,  +18.96,  +4.394,LLLLLLLLLL,LLLLLLLLLL,LLLL
5814      ,2016-11-07 18:39:15,088,   +14.5,   +40.3,   +40.3,   +58.2,  +18.98,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5815      ,2016-11-07 18:39:15,188,   +14.4,   +40.2,   +40.3,   +58.0,  +18.98,  +4.383,LLLLLLLLLL,LLLLLLLLLL,LLLL
5816      ,2016-11-07 18:39:15,288,   +14.5,   +40.2,   +40.3,   +57.9,  +18.99,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5817      ,2016-11-07 18:39:15,388,   +14.5,   +40.2,   +40.3,   +57.6,  +19.01,  +4.400,LLLLLLLLLL,LLLLLLLLLL,LLLL
5818      ,2016-11-07 18:39:15,488,   +14.5,   +40.2,   +40.4,   +57.4,  +19.02,  +4.404,LLLLLLLLLL,LLLLLLLLLL,LLLL
5819      ,2016-11-07 18:39:15,588,   +14.5,   +40.2,   +40.4,   +57.4,  +19.02,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5820      ,2016-11-07 18:39:15,688,   +14.5,   +40.2,   +40.3,   +57.7,  +19.02,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5821      ,2016-11-07 18:39:15,788,   +14.5,   +40.2,   +40.3,   +57.6,  +19.00,  +4.391,LLLLLLLLLL,LLLLLLLLLL,LLLL
5822      ,2016-11-07 18:39:15,888,   +14.4,   +40.2,   +40.4,   +57.7,  +18.99,  +4.384,LLLLLLLLLL,LLLLLLLLLL,LLLL
5823      ,2016-11-07 18:39:15,988,   +14.5,   +40.1,   +40.4,   +57.8,  +18.99,  +4.383,LLLLLLLLLL,LLLLLLLLLL,LLLL
5824      ,2016-11-07 18:39:16,088,   +14.5,   +40.2,   +40.3,   +58.0,  +19.01,  +4.388,LLLLLLLLLL,LLLLLLLLLL,LLLL
5825      ,2016-11-07 18:39:16,188,   +14.5,   +40.2,   +40.4,   +58.2,  +19.00,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5826      ,2016-11-07 18:39:16,288,   +14.5,   +40.2,   +40.4,   +58.0,  +19.00,  +4.395,LLLLLLLLLL,LLLLLLLLLL,LLLL
5827      ,2016-11-07 18:39:16,388,   +14.5,   +40.2,   +40.4,   +57.8,  +18.98,  +4.395,LLLLLLLLLL,LLLLLLLLLL,LLLL
5828      ,2016-11-07 18:39:16,488,   +14.5,   +40.2,   +40.4,   +57.9,  +19.00,  +4.397,LLLLLLLLLL,LLLLLLLLLL,LLLL
5829      ,2016-11-07 18:39:16,588,   +14.5,   +40.2,   +40.4,   +58.2,  +19.02,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5830      ,2016-11-07 18:39:16,688,   +14.5,   +40.2,   +40.4,   +58.5,  +19.03,  +4.381,LLLLLLLLLL,LLLLLLLLLL,LLLL
5831      ,2016-11-07 18:39:16,788,   +14.5,   +40.3,   +40.4,   +58.4,  +19.02,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5832      ,2016-11-07 18:39:16,888,   +14.5,   +40.2,   +40.4,   +58.3,  +19.01,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5833      ,2016-11-07 18:39:16,988,   +14.5,   +40.2,   +40.4,   +58.2,  +19.02,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5834      ,2016-11-07 18:39:17,088,   +14.5,   +40.2,   +40.4,   +58.2,  +19.05,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5835      ,2016-11-07 18:39:17,188,   +14.5,   +40.2,   +40.4,   +58.2,  +19.06,  +4.376,LLLLLLLLLL,LLLLLLLLLL,LLLL
5836      ,2016-11-07 18:39:17,288,   +14.5,   +40.2,   +40.4,   +58.2,  +19.06,  +4.380,LLLLLLLLLL,LLLLLLLLLL,LLLL
5837      ,2016-11-07 18:39:17,388,   +14.5,   +40.2,   +40.4,   +58.1,  +19.08,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5838      ,2016-11-07 18:39:17,488,   +14.6,   +40.2,   +40.4,   +58.2,  +19.08,  +4.399,LLLLLLLLLL,LLLLLLLLLL,LLLL
5839      ,2016-11-07 18:39:17,588,   +14.5,   +40.2,   +40.4,   +58.2,  +19.05,  +4.389,LLLLLLLLLL,LLLLLLLLLL,LLLL
5840      ,2016-11-07 18:39:17,688,   +14.5,   +40.2,   +40.4,   +58.1,  +19.04,  +4.386,LLLLLLLLLL,LLLLLLLLLL,LLLL
5841      ,2016-11-07 18:39:17,788,   +14.5,   +40.2,   +40.4,   +57.9,  +19.07,  +4.381,LLLLLLLLLL,LLLLLLLLLL,LLLL
5842      ,2016-11-07 18:39:17,888,   +14.5,   +40.1,   +40.4,   +57.9,  +19.07,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5843      ,2016-11-07 18:39:17,988,   +14.5,   +40.2,   +40.4,   +58.0,  +19.06,  +4.393,LLLLLLLLLL,LLLLLLLLLL,LLLL
5844      ,2016-11-07 18:39:18,088,   +14.5,   +40.2,   +40.4,   +58.2,  +19.04,  +4.401,LLLLLLLLLL,LLLLLLLLLL,LLLL
5845      ,2016-11-07 18:39:18,188,   +14.5,   +40.2,   +40.4,   +58.5,  +19.03,  +4.397,LLLLLLLLLL,LLLLLLLLLL,LLLL
5846      ,2016-11-07 18:39:18,288,   +14.5,   +40.2,   +40.4,   +58.5,  +19.02,  +4.391,LLLLLLLLLL,LLLLLLLLLL,LLLL
5847      ,2016-11-07 18:39:18,388,   +14.5,   +40.2,   +40.4,   +58.4,  +19.00,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5848      ,2016-11-07 18:39:18,488,   +14.5,   +40.2,   +40.4,   +58.3,  +18.98,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5849      ,2016-11-07 18:39:18,588,   +14.5,   +40.2,   +40.4,   +58.1,  +18.98,  +4.395,LLLLLLLLLL,LLLLLLLLLL,LLLL
5850      ,2016-11-07 18:39:18,688,   +14.5,   +40.2,   +40.4,   +57.9,  +18.97,  +4.383,LLLLLLLLLL,LLLLLLLLLL,LLLL
5851      ,2016-11-07 18:39:18,788,   +14.5,   +40.2,   +40.4,   +58.0,  +19.01,  +4.384,LLLLLLLLLL,LLLLLLLLLL,LLLL
5852      ,2016-11-07 18:39:18,888,   +14.5,   +40.2,   +40.4,   +58.1,  +18.99,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5853      ,2016-11-07 18:39:18,988,   +14.5,   +40.2,   +40.4,   +58.1,  +18.98,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5854      ,2016-11-07 18:39:19,088,   +14.5,   +40.3,   +40.4,   +57.9,  +18.99,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5855      ,2016-11-07 18:39:19,188,   +14.5,   +40.2,   +40.4,   +58.1,  +19.00,  +4.383,LLLLLLLLLL,LLLLLLLLLL,LLLL
5856      ,2016-11-07 18:39:19,288,   +14.5,   +40.2,   +40.4,   +58.1,  +18.98,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5857      ,2016-11-07 18:39:19,388,   +14.5,   +40.2,   +40.5,   +58.0,  +18.95,  +4.385,LLLLLLLLLL,LLLLLLLLLL,LLLL
5858      ,2016-11-07 18:39:19,488,   +14.6,   +40.2,   +40.4,   +57.8,  +18.93,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5859      ,2016-11-07 18:39:19,588,   +14.6,   +40.2,   +40.5,   +57.7,  +18.92,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5860      ,2016-11-07 18:39:19,688,   +14.5,   +40.1,   +40.5,   +57.8,  +18.92,  +4.400,LLLLLLLLLL,LLLLLLLLLL,LLLL
5861      ,2016-11-07 18:39:19,788,   +14.5,   +40.2,   +40.4,   +57.8,  +18.92,  +4.400,LLLLLLLLLL,LLLLLLLLLL,LLLL
5862      ,2016-11-07 18:39:19,888,   +14.5,   +40.2,   +40.4,   +57.8,  +18.95,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5863      ,2016-11-07 18:39:19,988,   +14.5,   +40.2,   +40.5,   +57.7,  +18.94,  +4.399,LLLLLLLLLL,LLLLLLLLLL,LLLL
5864      ,2016-11-07 18:39:20,088,   +14.5,   +40.2,   +40.4,   +57.7,  +18.95,  +4.399,LLLLLLLLLL,LLLLLLLLLL,LLLL
5865      ,2016-11-07 18:39:20,188,   +14.5,   +40.2,   +40.4,   +57.9,  +18.96,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5866      ,2016-11-07 18:39:20,288,   +14.5,   +40.2,   +40.4,   +58.2,  +18.98,  +4.390,LLLLLLLLLL,LLLLLLLLLL,LLLL
5867      ,2016-11-07 18:39:20,388,   +14.5,   +40.2,   +40.5,   +58.1,  +19.01,  +4.393,LLLLLLLLLL,LLLLLLLLLL,LLLL
5868      ,2016-11-07 18:39:20,488,   +14.5,   +40.1,   +40.4,   +58.1,  +19.02,  +4.393,LLLLLLLLLL,LLLLLLLLLL,LLLL
5869      ,2016-11-07 18:39:20,588,   +14.5,   +40.1,   +40.4,   +58.0,  +19.03,  +4.396,LLLLLLLLLL,LLLLLLLLLL,LLLL
5870      ,2016-11-07 18:39:20,688,   +14.5,   +40.2,   +40.4,   +57.9,  +19.04,  +4.393,LLLLLLLLLL,LLLLLLLLLL,LLLL
5871      ,2016-11-07 18:39:20,788,   +14.5,   +40.1,   +40.4,   +57.9,  +19.05,  +4.402,LLLLLLLLLL,LLLLLLLLLL,LLLL
5872      ,2016-11-07 18:39:20,888,   +14.5,   +40.2,   +40.4,   +57.9,  +19.07,  +4.405,LLLLLLLLLL,LLLLLLLLLL,LLLL
5873      ,2016-11-07 18:39:20,988,   +14.5,   +40.1,   +40.4,   +57.9,  +19.08,  +4.397,LLLLLLLLLL,LLLLLLLLLL,LLLL
5874      ,2016-11-07 18:39:21,088,   +14.5,   +40.2,   +40.4,   +57.9,  +19.11,  +4.400,LLLLLLLLLL,LLLLLLLLLL,LLLL
